1490001,1649413,1
1498017,1820863,1
1498017,1993900,1
1498017,2166938,1
1498017,2339975,1
1498017,2511425,1
1493208,2684463,1
1498017,2857500,1
1498017,3028950,1
1498017,3201988,1
1498017,3375025,1
1498017,3548062,1
1498016,3719512,1
1498017,3892550,1
1494811,4065587,1
1499620,4238625,1
1498017,4410075,1
1498017,4583112,1
1493208,4756150,1
1555725,4927600,1
1493208,5100637,1
1555725,5273675,1
1493208,5446712,1
1498016,5618162,1
1498017,5791200,1
1498016,5964237,1
2235671,1131887,1
2293379,1303337,1
2235671,1476375,1
2293379,1649413,1
2235671,1820863,1
2293379,1993900,1
2235671,2166938,1
2235671,2339975,1
2235671,2511425,1
2293379,2684463,1
2235671,2857500,1
2235671,3028950,1
2235671,3201988,1
2235671,3375025,1
2235671,3548062,1
2235671,3719512,1
2235671,3892550,1
2293379,4065587,1
2293379,4238625,1
2235671,4410075,1
2235671,4583112,1
2235671,4756150,1
2235671,4927600,1
2293379,5100637,1
2235671,5273675,1
2235671,5446712,1
2235671,5618162,1
2235671,5791200,1
2235671,5964237,1
3142133,1131887,1
3142133,1303337,1
3142133,1476375,1
3142133,1649413,1
3142133,1820863,1
3142133,1993900,1
3142133,2166938,1
3142133,2339975,1
3142133,2511425,1
3142133,2684463,1
3142133,2857500,1
3142133,3028950,1
3142133,3201988,1
3142133,3375025,1
3142133,3548062,1
3142133,3719512,1
3142133,3892550,1
3142133,4065587,1
3142133,4238625,1
3142133,4410075,1
3142133,4583112,1
3142133,4756150,1
3142133,4927600,1
3142133,5100637,1
3142133,5273675,1
3142133,5446712,1
3142133,5618162,1
3142133,5791200,1
3142133,5964237,1
3939059,1131887,1
3939059,1303337,1
3939059,1476375,1
3939059,1649413,1
3939059,1820863,1
3939059,1993900,1
3939059,2166938,1
3939059,2339975,1
3939059,2511425,1
3939059,2684463,1
3939059,2857500,1
3939059,3028950,1
3939059,3201988,1
3939059,3375025,1
3939059,3548062,1
3939059,3719512,1
3939059,3892550,1
3939059,4065587,1
3939059,4238625,1
3939059,4410075,1
3939059,4583112,1
3939059,4756150,1
3939059,4927600,1
3939059,5100637,1
3939059,5273675,1
3939059,5446712,1
3939059,5618162,1
3939059,5791200,1
3939059,5964237,1
4435719,1131887,1
4435719,1303337,1
4435719,1476375,1
4435719,1649413,1
4435719,1820863,1
4435719,1993900,1
4435719,2166938,1
4435719,2339975,1
4435719,2511425,1
4435719,2684463,1
4435719,2857500,1
4435719,3028950,1
4435719,3201988,1
4435719,3375025,1
4435719,3548062,1
4435719,3719512,1
4435719,3892550,1
4435719,4065587,1
4435719,4238625,1
4435719,4410075,1
4435719,4583112,1
4435719,4756150,1
4435719,4927600,1
4426103,5100637,1
4435719,5273675,1
4435719,5446712,1
4435719,5618162,1
4435719,5791200,1
4435719,5964237,1
4435719,6137275,1
5263033,1131887,1
5263034,1303337,1
5263034,1476375,1
5263034,1649413,1
5263033,1820863,1
5263034,1993900,1
5320741,2166938,1
5263033,2339975,1
5263034,2511425,1
5263034,2684463,1
5263033,2857500,1
5263033,3028950,1
5263033,3201988,1
5263033,3375025,1
5263033,3548062,1
5263033,3719512,1
5263033,3892550,1
5263034,4065587,1
5263033,4238625,1
5263033,4410075,1
5263033,4583112,1
5263033,4756150,1
5263033,4927600,1
5263034,5100637,1
5263033,5273675,1
5263034,5446712,1
5263034,5618162,1
5263033,5791200,1
5263033,5964237,1
5263033,6137275,1
